6001,"Demo NPC","自分中心　デモ枠2",-8622.267,2797.1416,-1057.497,"Feryana Wilderness","Old Tekia Grotto"
6002,"Demo NPC","自分中心　デモ枠3",-8755.036,2852.4053,-1008.79004,"Feryana Wilderness","Old Tekia Grotto"
6003,"Demo NPC","自分中心　デモ枠4",-8711.854,2822.1616,-862.14545,"Feryana Wilderness","Old Tekia Grotto"
6000,"Demo NPC","自分中心　デモ枠1",146.25616,-0.000275,-69147.02,"Feryana Wilderness","Old Tekia Grotto"
6001,"Demo NPC","自分中心　デモ枠2",-56.0912,-0.000275,-69092.19,"Feryana Wilderness","Old Tekia Grotto"
6002,"Demo NPC","自分中心　デモ枠3",437.17712,-0.000275,-69401.98,"Feryana Wilderness","Old Tekia Grotto"
6003,"Demo NPC","自分中心　デモ枠4",-344.5316,-0.000275,-69456.09,"Feryana Wilderness","Old Tekia Grotto"
6000,"Demo NPC","自分中心　デモ枠1",384.41003,1200.0,-59055.402,"Feryana Wilderness","Royal Family's Secret Path"
13,"Lise","リズ",361.41608,1200.0,-59309.61,"Feryana Wilderness","Royal Family's Secret Path"
501,"Gurdolin","ガルドリン",510.2139,1200.0,-59071.043,"Feryana Wilderness","Royal Family's Secret Path"
21,"Elliot","エリオット",280.32477,1204.0984,-59511.777,"Feryana Wilderness","Royal Family's Secret Path"
6000,"Demo NPC","自分中心　デモ枠1",-71.66655,-0.000031,-909.3884,"Urteca Mountains","Sacred Flame Path"
6001,"Demo NPC","自分中心　デモ枠2",1.301208,0.000031,-817.67053,"Urteca Mountains","Sacred Flame Path"
6002,"Demo NPC","自分中心　デモ枠3",-252.71652,-0.355377,-833.1521,"Urteca Mountains","Sacred Flame Path"
6003,"Demo NPC","自分中心　デモ枠4",-182.21104,19.82373,-641.72894,"Urteca Mountains","Sacred Flame Path"
4512,"Bacias","バシアス",116.24943,-0.000031,-1894.4808,"Urteca Mountains","Sacred Flame Path"
6000,"Demo NPC","自分中心　デモ枠1",-87.06461,2332.1118,-16346.55,"Urteca Mountains","The Royal Family Mausoleum"
13,"Lise","リズ",-125.41894,2339.8481,-16234.128,"Urteca Mountains","The Royal Family Mausoleum"
21,"Elliot","エリオット",-177.28125,2325.715,-16265.068,"Urteca Mountains","The Royal Family Mausoleum"
501,"Gurdolin","ガルドリン",172.40927,2325.1548,-16312.326,"Urteca Mountains","The Royal Family Mausoleum"
30,"Gillian","ジリアン",70.12819,2326.7139,-16250.669,"Urteca Mountains","The Royal Family Mausoleum"
31,"Meirova","メイロワ",0.611622,2325.8652,-16466.271,"Urteca Mountains","The Royal Family Mausoleum"
29,"Nedo","ネド",-99.18933,3662.4055,-22341.873,"Urteca Mountains","The Royal Family Mausoleum"
6000,"Demo NPC","自分中心　デモ枠1",87.03058,-16999.117,10741.082,"Urteca Mountains","Evil Dragon's Roost"
6001,"Demo NPC","自分中心　デモ枠2",-53.054306,-17000.0,10778.627,"Urteca Mountains","Evil Dragon's Roost"
6002,"Demo NPC","自分中心　デモ枠3",37.406662,-17000.0,10939.231,"Urteca Mountains","Evil Dragon's Roost"
6003,"Demo NPC","自分中心　デモ枠4",-199.1293,-17000.0,10859.224,"Urteca Mountains","Evil Dragon's Roost"
31,"Meirova","メイロワ",55.61228,-17000.0,9042.26,"Urteca Mountains","Evil Dragon's Roost"
6000,"Demo NPC","自分中心　デモ枠1",87.03058,-16999.117,10741.082,"Urteca Mountains","Evil Dragon's Roost"
6001,"Demo NPC","自分中心　デモ枠2",-53.054306,-17000.0,10778.627,"Urteca Mountains","Evil Dragon's Roost"
6002,"Demo NPC","自分中心　デモ枠3",37.406662,-17000.0,10939.231,"Urteca Mountains","Evil Dragon's Roost"
6003,"Demo NPC","自分中心　デモ枠4",-199.1293,-17000.0,10859.224,"Urteca Mountains","Evil Dragon's Roost"
6004,"Demo NPC","自分中心　デモ枠5",398.04657,-17000.0,10766.578,"Urteca Mountains","Evil Dragon's Roost"
6005,"Demo NPC","自分中心　デモ枠6",-139.13339,-17000.0,11049.798,"Urteca Mountains","Evil Dragon's Roost"
6006,"Demo NPC","自分中心　デモ枠7",266.26917,-17000.0,11004.373,"Urteca Mountains","Evil Dragon's Roost"
6007,"Demo NPC","自分中心　デモ枠8",-334.22333,-17000.0,10690.823,"Urteca Mountains","Evil Dragon's Roost"
31,"Meirova","メイロワ",55.61228,-17000.0,9042.26,"Urteca Mountains","Evil Dragon's Roost"
6000,"Demo NPC","自分中心　デモ枠1",1186.5063,1107.859,64863.24,"Urteca Mountains","Evil Dragon's Roost"
6001,"Demo NPC","自分中心　デモ枠2",1751.1031,1107.8594,64294.973,"Urteca Mountains","Evil Dragon's Roost"
6002,"Demo NPC","自分中心　デモ枠3",877.4252,1107.8613,64476.17,"Urteca Mountains","Evil Dragon's Roost"
6003,"Demo NPC","自分中心　デモ枠4",1427.8806,1107.8804,66999.94,"Urteca Mountains","Evil Dragon's Roost"
6004,"Demo NPC","自分中心　デモ枠5",594.59766,1107.5945,67594.72,"Urteca Mountains","Evil Dragon's Roost"
6005,"Demo NPC","自分中心　デモ枠6",1901.653,1107.1125,64736.754,"Urteca Mountains","Evil Dragon's Roost"
6006,"Demo NPC","自分中心　デモ枠7",876.47833,1107.8208,66972.96,"Urteca Mountains","Evil Dragon's Roost"
6007,"Demo NPC","自分中心　デモ枠8",1749.0342,1107.8665,66723.76,"Urteca Mountains","Evil Dragon's Roost"
6000,"Demo NPC","自分中心　デモ枠1",87.03058,-16999.117,10741.082,"Urteca Mountains","Evil Dragon's Roost"
6001,"Demo NPC","自分中心　デモ枠2",-53.054306,-17000.0,10778.627,"Urteca Mountains","Evil Dragon's Roost"
6002,"Demo NPC","自分中心　デモ枠3",37.406662,-17000.0,10939.231,"Urteca Mountains","Evil Dragon's Roost"
6003,"Demo NPC","自分中心　デモ枠4",-199.1293,-17000.0,10859.224,"Urteca Mountains","Evil Dragon's Roost"
31,"Meirova","メイロワ",55.61228,-17000.0,9042.26,"Urteca Mountains","Evil Dragon's Roost"
606,"Pehr","ペール",9.238503,0.210571,-6295.878,"Rathnite Foothills","Heroic Spirit Sleeping Path: Rathnite Foothills"
4768,"Paula","ポーラ",1792.3284,200.51727,-4162.011,"Rathnite Foothills","Heroic Spirit Sleeping Path: Rathnite Foothills"
607,"Anita","アニタ",-693.34125,-18.434937,-61616.074,"Rathnite Foothills","Heroic Spirit Sleeping Path: Shrine"
608,"Isel","イゼル",1942.5181,-392.1225,-44466.68,"Rathnite Foothills","Heroic Spirit Sleeping Path: Cave"
611,"Yuiato","ユイアト",2775.973,-1200.0,-50435.812,"Feryana Wilderness","Heroic Spirit Sleeping Path Ruins"
609,"Damad","ダーマード",0.0,0.000183,-5852.5303,"Rathnite Foothills","Heroic Spirit Sleeping Path Waterway"
612,"Kemal","ケマル",1959.1735,-857.53516,-50341.758,"Feryana Wilderness","Heroic Spirit Sleeping Path Well"
613,"Holya","フーリャ",0.0,0.000229,-8791.836,"Feryana Wilderness","Heroic Spirit Sleeping Path Ruins: Deepest Level"
610,"Ira","アイラ",14.315247,0.000854,-9209.153,"Feryana Wilderness","Heroic Spirit Sleeping Path: Feryana Wilderness"
4774,"Eden","イーデン",-9.917709,1.933197,-7983.4307,"Feryana Wilderness","Heroic Spirit Sleeping Path: Feryana Wilderness"
706,"Morgan","モーガン",-731.69635,50.49469,-6428.2896,"Megadosys Plateau","Old Heroic Spirit Shrine"
708,"Jared","ジャレッド",-266.0534,0.005829,-4047.022,"Megadosys Plateau","Old Heroic Spirit Shrine"
707,"Selim","セリム",581.5243,98.30014,-14233.526,"Megadosys Plateau","Old Heroic Spirit Shrine"
715,"Lyka","リュカ",-865.5699,145.17047,-6385.763,"Bitterblack Maze","Bitterblack Maze Cove"
717,"Lucien","リュシアン",-4835.0137,152.39954,-2539.9404,"Bitterblack Maze","Bitterblack Maze Cove"
716,"Lyka","リュカ",0.0,0.0,179.03407,"Bitterblack Maze","Bitterblack Maze: Rift"
716,"Lyka","リュカ",0.0,0.0,0.0,"Bitterblack Maze","Bitterblack Maze: Rift"
719,"Lucien","リュシアン",0.0,0.0,179.03407,"Bitterblack Maze","Bitterblack Maze: Rift"
719,"Lucien","リュシアン",0.0,0.0,179.03407,"Bitterblack Maze","Bitterblack Maze: Rift"
719,"Lucien","リュシアン",0.0,0.0,179.03407,"Bitterblack Maze","Bitterblack Maze: Rift"
6000,"Demo NPC","自分中心　デモ枠1",671.02783,-11.131226,562.2397,"Hidell Plains","West Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",843.0029,-11.131226,616.4279,"Hidell Plains","West Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",528.2552,-11.131104,618.791,"Hidell Plains","West Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",751.1855,-11.131226,697.7328,"Hidell Plains","West Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",256.588,-11.131226,-148.30591,"Hidell Plains","West Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",561.27795,-11.131104,-389.08716,"Hidell Plains","West Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",-503.14102,-11.131226,-305.2793,"Hidell Plains","West Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",-16.510345,-11.131226,-60.531128,"Hidell Plains","West Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",-32.18605,999.9995,-194.7497,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
13,"Lise","リズ",-176.88504,999.9995,-62.32325,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
21,"Elliot","エリオット",73.19939,999.9995,-356.62045,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
501,"Gurdolin","ガルドリン",157.07213,999.9995,62.693417,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
6000,"Demo NPC","自分中心　デモ枠1",25.318321,999.9995,-581.58386,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
13,"Lise","リズ",61.72386,999.9995,-406.879,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
21,"Elliot","エリオット",-107.043304,1010.8599,-478.13675,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
501,"Gurdolin","ガルドリン",126.14322,999.9995,-524.74945,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
38,"Leo","レオ",-21.507172,979.01355,-1690.8512,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
6000,"Demo NPC","自分中心　デモ枠1",-34.650513,999.9995,-1266.818,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
13,"Lise","リズ",-187.97787,999.9995,-1090.0419,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
21,"Elliot","エリオット",-94.10452,1010.3632,-1116.6696,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
501,"Gurdolin","ガルドリン",64.56076,999.9995,-1168.6023,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
38,"Leo","レオ",-21.507172,979.01355,-1690.8512,"Kingal Canyon","Darkness Shrouded Shadolean Great Temple"
6000,"Demo NPC","自分中心　デモ枠1",687.2714,-11.131226,564.23413,"Hidell Plains","South Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",806.0029,-11.131226,616.4279,"Hidell Plains","South Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",592.4125,-11.131104,631.26196,"Hidell Plains","South Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",733.58386,-11.131226,698.9636,"Hidell Plains","South Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",256.588,-11.131226,-148.30591,"Hidell Plains","South Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",561.27795,-11.131104,-389.08716,"Hidell Plains","South Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",-503.14102,-11.131226,-305.2793,"Hidell Plains","South Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",-16.510345,-11.131226,-60.531128,"Hidell Plains","South Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",14.505013,25.000046,-881.04663,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
13,"Lise","リズ",138.71394,25.00003,-857.7796,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
21,"Elliot","エリオット",-134.70888,25.000046,-1058.1466,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
501,"Gurdolin","ガルドリン",-68.90163,25.000061,-773.0735,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
29,"Nedo","ネド",144.41069,25.00003,-653.8425,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
30,"Gillian","ジリアン",-0.108734,25.0,-595.5287,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
31,"Meirova","メイロワ",92.21203,25.00003,-538.1422,"Hidell Plains","Darkness Shrouded Mergoda Royal Palace Level"
6000,"Demo NPC","自分中心　デモ枠1",253.93726,4854.502,-10534.59,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
13,"Lise","リズ",15.163071,4900.8237,-10636.293,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
21,"Elliot","エリオット",117.1237,4900.0654,-10651.162,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
501,"Gurdolin","ガルドリン",262.0865,4927.392,-10709.642,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
29,"Nedo","ネド",368.99692,4850.0,-10256.206,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
30,"Gillian","ジリアン",500.08835,4851.5186,-10200.6455,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
31,"Meirova","メイロワ",353.16162,4850.0,-10125.399,"Megadosys Plateau","Darkness Shrouded Mergoda Royal Palace Level"
6000,"Demo NPC","自分中心　デモ枠1",558.6607,-20.788086,-189.75424,"Hidell Plains","East Land of Darkness"
13,"Lise","リズ",638.84265,-20.788086,-336.88467,"Hidell Plains","East Land of Darkness"
21,"Elliot","エリオット",735.72833,-20.788086,-234.56345,"Hidell Plains","East Land of Darkness"
501,"Gurdolin","ガルドリン",477.98,-20.788086,-307.09753,"Hidell Plains","East Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",662.3777,-11.131226,561.17755,"Hidell Plains","East Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",850.3391,-11.131226,636.1951,"Hidell Plains","East Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",513.1073,-11.131104,615.84656,"Hidell Plains","East Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",745.6074,-11.131226,765.824,"Hidell Plains","East Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",256.588,-11.131226,-148.30591,"Hidell Plains","East Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",561.27795,-11.131104,-389.08716,"Hidell Plains","East Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",-503.14102,-11.131226,-305.2793,"Hidell Plains","East Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",-16.510345,-11.131226,-60.531128,"Hidell Plains","East Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",-62.8953,17.353027,1238.9653,"Hidell Plains","North Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",255.26227,21.720215,-34.524734,"Hidell Plains","North Land of Darkness"
37,"Mysial","ミシアル",184.22147,21.71875,-62.388718,"Hidell Plains","North Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",-1065.6907,15.563232,1488.9319,"Hidell Plains","North Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",-1187.4569,16.555878,1499.801,"Hidell Plains","North Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",-1082.7899,23.272308,1656.0331,"Hidell Plains","North Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",-1198.4736,21.593353,1743.4496,"Hidell Plains","North Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",-1065.6907,15.563232,1488.9319,"Hidell Plains","North Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",-1155.6531,16.555878,1456.0269,"Hidell Plains","North Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",-1054.8171,23.272308,1620.2295,"Hidell Plains","North Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",-1139.9094,21.593353,1653.2686,"Hidell Plains","North Land of Darkness"
6004,"Demo NPC","自分中心　デモ枠5",-1210.5513,9.682892,1610.7637,"Hidell Plains","North Land of Darkness"
6005,"Demo NPC","自分中心　デモ枠6",-974.89246,19.254333,1694.7374,"Hidell Plains","North Land of Darkness"
6006,"Demo NPC","自分中心　デモ枠7",-1304.6232,22.273407,1468.5344,"Hidell Plains","North Land of Darkness"
6007,"Demo NPC","自分中心　デモ枠8",-1164.0657,19.980133,1786.6956,"Hidell Plains","North Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",-21.419312,15.998535,1601.0913,"Hidell Plains","North Land of Darkness"
6001,"Demo NPC","自分中心　デモ枠2",-712.73596,15.789551,1183.23,"Hidell Plains","North Land of Darkness"
6002,"Demo NPC","自分中心　デモ枠3",734.0376,15.998535,1267.3203,"Hidell Plains","North Land of Darkness"
6003,"Demo NPC","自分中心　デモ枠4",1301.3486,15.998535,309.2212,"Hidell Plains","North Land of Darkness"
6004,"Demo NPC","自分中心　デモ枠5",-1319.5609,15.990723,-1230.1743,"Hidell Plains","North Land of Darkness"
6005,"Demo NPC","自分中心　デモ枠6",-1097.7994,29.335938,27.668457,"Hidell Plains","North Land of Darkness"
6006,"Demo NPC","自分中心　デモ枠7",-1215.4502,15.941895,1287.7793,"Hidell Plains","North Land of Darkness"
6007,"Demo NPC","自分中心　デモ枠8",1414.6785,15.998535,797.5581,"Hidell Plains","North Land of Darkness"
6000,"Demo NPC","自分中心　デモ枠1",51.568653,-0.925758,497.6221,"Hidell Plains","Darkness Shrouded Mergoda Security District"
13,"Lise","リズ",155.51234,-1.286484,580.9646,"Hidell Plains","Darkness Shrouded Mergoda Security District"
21,"Elliot","エリオット",-129.30244,-1.259003,515.24426,"Hidell Plains","Darkness Shrouded Mergoda Security District"
501,"Gurdolin","ガルドリン",-45.335773,-0.565033,652.9966,"Hidell Plains","Darkness Shrouded Mergoda Security District"
2,"Mysial","ミシアル",25.853996,-2.239105,280.61572,"Hidell Plains","Darkness Shrouded Mergoda Security District"
6000,"Demo NPC","自分中心　デモ枠1",51.568653,-0.925758,680.6903,"Zandora Wastelands","Darkness Shrouded Mergoda Security District"
13,"Lise","リズ",140.08965,-0.419678,685.2883,"Zandora Wastelands","Darkness Shrouded Mergoda Security District"
21,"Elliot","エリオット",-129.30244,-1.259003,698.3125,"Zandora Wastelands","Darkness Shrouded Mergoda Security District"
501,"Gurdolin","ガルドリン",-45.335773,-0.565033,836.0648,"Zandora Wastelands","Darkness Shrouded Mergoda Security District"
37,"Mysial","ミシアル",25.853996,-2.239105,463.68396,"Zandora Wastelands","Darkness Shrouded Mergoda Security District"
6000,"Demo NPC","自分中心　デモ枠1",-3.734397,0.000031,-3053.6372,"Hidell Plains","Alternative Path"
13,"Lise","リズ",221.43607,0.0,-2982.2258,"Hidell Plains","Alternative Path"
21,"Elliot","エリオット",-120.58008,0.000031,-3102.8728,"Hidell Plains","Alternative Path"
501,"Gurdolin","ガルドリン",118.20289,0.0,-3127.2048,"Hidell Plains","Alternative Path"
40,"Leo","レオ",-366.0,0.000061,-1976.0,"Hidell Plains","Alternative Path"
6000,"Demo NPC","自分中心　デモ枠1",-2286.7021,-29.120995,-13248.388,"Northern Betland Plains","Gardnox Fortress"
1902,"Stark","スターク",-1845.2327,-29.122925,-13110.21,"Northern Betland Plains","Gardnox Fortress"
530,"Arisen Corps Regimental Soldier","覚者隊の隊士",-1669.3303,-29.120995,-13162.094,"Northern Betland Plains","Gardnox Fortress"
1901,"Talcott","タルコット",-1522.4259,-29.120995,-13146.844,"Northern Betland Plains","Gardnox Fortress"
5,"Leo","レオ",-2289.0364,-29.120995,-13070.118,"Northern Betland Plains","Gardnox Fortress"
